Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1392015663427001000,13.720001,-0.29964766,2.1792557,10.378705,
1392015663446807000,13.739807,-0.40861043,3.5140498,10.56939,
1392015663466827000,13.759827,0.10896278,2.0566726,10.147159,
1392015663476867000,13.769867,0.21792556,0.3405087,9.80665,
1392015663496978000,13.789978,0.25878662,-0.53119355,9.765789,
1392015663506896000,13.799896,0.21792556,-0.3405087,9.833891,
1392015663526824000,13.819824,0.14982383,1.1441092,9.602345,
1392015663536834000,13.829834,-0.19068487,2.901134,9.493382,
1392015663557708000,13.850708,0.14982383,2.4108016,9.452521,
1392015663566985000,13.859985,0.29964766,0.4903325,8.989429,
1392015663586822000,13.879822,0.14982383,-0.6810174,9.112013,
1392015663596893000,13.889893,-0.027240695,-0.21792556,8.730643,
1392015663616821000,13.909821,-0.14982383,1.2258313,7.9679036,
1392015663626891000,13.919891,0.027240695,2.2882185,7.1234417,
1392015663646880000,13.93988,0.38136974,1.7978859,7.1506824,
1392015663666931000,13.959931,0.7627395,0.06810174,6.851035,
1392015663676879000,13.969879,1.607201,-1.253072,5.3119354,
1392015663696807000,13.989807,2.4108016,-0.95342433,3.8273177,
1392015663707000000,14.0,2.901134,0.44947147,2.5606253,
1392015663726806000,14.019806,2.669588,2.3699405,3.214402,
1392015663736877000,14.029877,1.4165162,3.5957718,5.1212506,
1392015663756957000,14.049957,0.10896278,2.5606253,6.701211,
1392015663766876000,14.059876,-0.10896278,0.25878662,5.965712,
1392015663786804000,14.079804,0.10896278,0.0,4.8216033,
1392015663796966000,14.089966,0.6810174,1.525479,5.7341666,
1392015663816802000,14.109802,1.334794,1.6753027,4.971427,
1392015663826873000,14.119873,1.525479,1.4165162,3.214402,
1392015663846954000,14.139954,1.1441092,0.87170225,3.2825038,
1392015663866821000,14.159821,1.2258313,-0.3405087,4.903325,
1392015663876891000,14.169891,0.7627395,-2.3290794,7.1234417,
1392015663897033000,14.190033,-0.21792556,-1.9068487,8.22669,
1392015663906921000,14.199921,-0.61291564,1.525479,9.534244,
1392015663926940000,14.21994,-1.1032481,3.7047346,11.182305,
1392015663937042000,14.230042,-1.1032481,3.173541,11.672638,
1392015663956848000,14.249848,-0.10896278,-0.25878662,13.211738,
1392015663966888000,14.259888,3.091819,-4.0588636,9.220976,
1392015663986907000,14.279907,-0.7627395,-4.0588636,14.9006605,
1392015663997253000,14.290253,-5.706926,-1.0623871,19.681402,
1392015664016815000,14.309815,-7.1915436,1.3756552,19.681402,
1392015664026885000,14.319885,-3.9771416,4.862464,17.270601,
1392015664047637000,14.340637,-1.334794,4.630918,13.021052,
1392015664066924000,14.359924,0.06810174,0.95342433,13.361561,
1392015664076904000,14.369904,0.29964766,-1.8387469,15.540816,
1392015664096832000,14.389832,1.1441092,-3.636633,14.47843,
1392015664106902000,14.399902,2.0975335,-3.173541,12.258313,
1392015664126830000,14.41983,1.0215261,-2.4516625,13.130015,
1392015664136871000,14.429871,-0.53119355,-1.56634,14.165162,
1392015664156921000,14.449921,-0.8036005,-0.9125633,13.552246,
1392015664166961000,14.459961,-0.7218784,0.19068487,11.645397,
1392015664186828000,14.479828,-0.5720546,1.484618,11.032481,
1392015664197906000,14.490906,-0.6810174,1.9885708,10.95076,
1392015664216796000,14.509796,-1.0623871,1.2258313,11.291268,
1392015664226867000,14.519867,-1.56634,-0.06810174,11.481953,
1392015664247222000,14.540222,-1.6344417,-0.8036005,11.032481,
1392015664267944000,14.560944,-1.56634,-0.21792556,10.760075,
1392015664277038000,14.570038,-1.1032481,1.4165162,10.296983,
1392015664296874000,14.589874,-1.6753027,2.0975335,9.915613,
1392015664307037000,14.600037,-0.9942854,1.6344417,9.030291,
1392015664326812000,14.619812,-0.95342433,0.87170225,9.41166,
1392015664336883000,14.629883,-1.0623871,1.1849703,9.302697,
1392015664356841000,14.649841,-1.253072,1.253072,9.343558,
1392015664366882000,14.659882,-1.1441092,1.0623871,9.724928,
1392015664386779000,14.679779,-0.8308412,1.1032481,9.602345,
1392015664397003000,14.690003,-0.61291564,1.2258313,9.302697,
1392015664416931000,14.709931,-0.21792556,0.9942854,8.921328,
1392015664427032000,14.720032,-0.29964766,0.7627395,8.798744,
1392015664446807000,14.739807,-0.5720546,0.9942854,9.833891,
1392015664466827000,14.759827,-0.53119355,0.53119355,9.874752,
1392015664476867000,14.769867,-0.25878662,0.3405087,9.602345,
1392015664498626000,14.791626,-0.19068487,0.0,10.18802,
1392015664506988000,14.799988,0.027240695,-0.06810174,10.024576,
1392015664526855000,14.819855,0.25878662,0.06810174,9.643207,
1392015664536834000,14.829834,0.027240695,0.3405087,10.024576,
1392015664556976000,14.849976,-0.027240695,0.8036005,9.874752,
1392015664566894000,14.859894,0.027240695,0.87170225,9.384419,
1392015664586822000,14.879822,-0.29964766,0.87170225,9.80665,
1392015664597015000,14.890015,-0.38136974,1.56634,10.637491,
1392015664616821000,14.909821,-0.29964766,0.8036005,9.684067,
1392015664626922000,14.919922,-0.0,0.4903325,9.384419,
1392015664646819000,14.939819,-0.10896278,1.1032481,9.833891,
1392015664666808000,14.959808,-0.3405087,1.7570249,9.874752,
1392015664676971000,14.969971,-0.21792556,1.4165162,9.41166,
1392015664696807000,14.989807,-0.5720546,1.1441092,9.724928,
1392015664706909000,14.999909,-0.7218784,1.56634,10.800936,
1392015664726806000,15.019806,-0.44947147,1.484618,9.602345,
1392015664737029000,15.030029,-0.0,1.3756552,9.152874,
1392015664756835000,15.049835,-0.19068487,1.484618,9.452521,
1392015664766906000,15.059906,-0.44947147,1.6753027,9.384419,
1392015664786804000,15.079804,-0.61291564,1.8387469,10.024576,
1392015664796874000,15.089874,-0.29964766,1.6753027,9.643207,
1392015664816558000,15.109558,-0.10896278,1.0215261,9.112013,
1392015664826934000,15.119934,-0.21792556,0.9125633,9.534244,
1392015664842071000,15.135071,-0.3405087,1.0215261,9.874752,
1392015664858123000,15.151123,-0.21792556,0.95342433,9.534244,
1392015664876678000,15.169678,-0.06810174,0.87170225,9.684067,
1392015664896667000,15.189667,-0.10896278,0.9942854,9.643207,
1392015664906860000,15.19986,-0.25878662,0.7218784,9.643207,
1392015664926666000,15.219666,-0.3405087,0.6401563,9.874752,
1392015664936767000,15.229767,-0.25878662,0.95342433,9.575105,
1392015664956664000,15.249664,-0.38136974,0.9942854,9.452521,
1392015664966735000,15.259735,-0.38136974,0.7627395,9.874752,
1392015664986846000,15.279846,-0.19068487,0.8036005,9.534244,
1392015664996734000,15.289734,-0.29964766,0.9942854,9.684067,
1392015665016662000,15.309662,-0.5720546,1.0215261,10.337844,
1392015665026702000,15.319702,-0.40861043,0.9942854,9.80665,
1392015665046661000,15.339661,-0.29964766,0.95342433,9.534244,
1392015665060027000,15.353027,-0.38136974,1.0215261,9.765789,
1392015665076812000,15.369812,-0.4903325,1.334794,9.80665,
1392015665096832000,15.389832,-0.53119355,1.525479,9.575105,
1392015665106963000,15.399963,-0.38136974,1.2258313,9.534244,
1392015665126830000,15.41983,-0.25878662,0.9942854,9.643207,
1392015665136901000,15.429901,-0.29964766,0.8308412,9.643207,
1392015665156860000,15.44986,-0.29964766,0.87170225,9.493382,
1392015665166900000,15.4599,-0.5720546,1.4165162,9.765789,
1392015665186797000,15.479797,-0.6810174,1.56634,9.956474,
1392015665196899000,15.489899,-0.4903325,1.2258313,9.80665,
1392015665216827000,15.509827,-0.21792556,0.7627395,9.724928,
1392015665226898000,15.519898,-0.29964766,0.8308412,9.874752,
1392015665246826000,15.539826,-0.4903325,1.2258313,9.765789,
1392015665266815000,15.559815,-0.5720546,1.484618,9.765789,
1392015665276916000,15.569916,-0.6810174,1.4437568,9.997335,
1392015665296813000,15.589813,-0.61291564,1.253072,9.956474,
1392015665306945000,15.599945,-0.4903325,1.1441092,9.833891,
1392015665326812000,15.619812,-0.3405087,1.1849703,9.765789,
1392015665336913000,15.629913,-0.21792556,1.9477097,7.9679036,
1392015665354980000,15.64798,-0.44947147,1.56634,7.7363577,
1392015665366821000,15.659821,-0.06810174,0.7218784,9.302697,
1392015665386718000,15.679718,0.14982383,0.25878662,10.419566,
1392015665397338000,15.690338,-0.38136974,0.95342433,11.604536,
