Start:BMA250 3-axis Accelerometer Type:accelerometer Delay:0
Unixtime (in nanosecond), Second, values[]
1400257805889096000,153.160096,2.7921712,0.44947147,13.633968,
1400257805899258000,153.170258,1.1849703,2.2882185,11.250407,
1400257805919094000,153.190094,-0.6810174,2.3699405,11.372991,
1400257805929257000,153.200257,-2.4108016,3.0237172,9.534244,
1400257805949124000,153.220124,-6.006573,2.2201166,8.3765135,
1400257805959256000,153.230256,-7.082581,1.7161638,7.7363577,
1400257805979122000,153.250122,-1.56634,-0.21792556,7.04172,
1400257805989254000,153.260254,1.1032481,-0.7627395,6.510526,
1400257806009091000,153.280091,-0.14982383,-1.253072,5.9248514,
1400257806019253000,153.290253,-15.159447,1.607201,4.2904096,
1400257806039090000,153.31009,-4.0180025,0.7627395,7.804459,
1400257806059109000,153.330109,1.1032481,0.8036005,7.1234417,
1400257806069241000,153.340241,-0.29964766,0.14982383,9.874752,
1400257806089108000,153.360108,-5.284695,0.8036005,8.349273,
1400257806099270000,153.37027,-5.47538,1.7570249,13.089154,
1400257806119564000,153.390564,-1.607201,-1.2258313,12.367276,
1400257806129238000,153.400238,-0.9942854,-0.06810174,12.13573,
1400257806149166000,153.420166,-1.525479,0.7218784,13.70207,
1400257806159268000,153.430268,-5.3936577,3.0645783,14.246883,
1400257806179104000,153.450104,0.6810174,2.6423476,11.3321295,
1400257806189236000,153.460236,1.293933,0.25878662,10.106298,
1400257806209103000,153.480103,-4.0588636,1.3756552,10.528529,
1400257806229092000,153.500092,-4.3585114,2.5197644,11.672638,
1400257806239224000,153.510224,-1.1032481,2.1792557,8.539958,
1400257806259091000,153.530091,0.38136974,1.2258313,6.1563973,
1400257806269253000,153.540253,-1.6753027,-1.253072,5.8567495,
1400257806289090000,153.56009,-9.874752,-1.9885708,6.9599977,
1400257806299282000,153.570282,-0.9942854,-1.4165162,6.469665,
1400257806319088000,153.590088,0.027240695,-1.4437568,6.510526,
1400257806329190000,153.60019,-12.871228,2.5606253,6.347082,
1400257806349118000,153.620118,-6.742072,3.0237172,10.256122,
1400257806359219000,153.630219,-0.10896278,3.214402,8.076866,
1400257806379086000,153.650086,-0.6401563,2.1792557,10.95076,
1400257806399166000,153.670166,-5.6252036,1.1441092,14.015338,
1400257806409237000,153.680237,0.29964766,0.40861043,16.344418,
1400257806429135000,153.700135,-0.7627395,-2.982856,14.859799,
1400257806439450000,153.71045,-5.8976107,0.95342433,17.039055,
1400257806459103000,153.730103,1.1032481,1.293933,11.985906,
1400257806469235000,153.740235,4.0180025,3.5140498,8.158588,
1400257806489102000,153.760102,4.4810944,2.982856,13.402422,
1400257806499295000,153.770295,-4.630918,-6.347082,5.5843425,
1400257806519101000,153.790101,-10.678352,5.053149,6.510526,
1400257806529263000,153.800263,1.525479,7.572913,0.6810174,
1400257806549160000,153.82016,1.484618,-3.0237172,14.396708,
1400257806559231000,153.830231,-6.2789803,-7.7363577,6.769313,
1400257806579068000,153.850068,-7.7363577,4.971427,4.4810944,
1400257806590664000,153.861664,0.3405087,-0.14982383,3.5957718,
1400257806609341000,153.880341,-1.56634,2.7921712,9.534244,
1400257806629116000,153.900116,-14.546532,-4.0588636,10.7192135,
1400257806639248000,153.910248,-2.1383946,2.2473574,9.261836,
1400257806659146000,153.930146,2.1383946,2.1383946,12.5579605,
1400257806669247000,153.940247,3.13268,-1.4165162,12.13573,
1400257806689267000,153.960267,-0.8036005,2.6423476,13.402422,
1400257806699276000,153.970276,0.87170225,2.2473574,14.2877445,
1400257806719113000,153.990113,1.7978859,-0.21792556,10.296983,
1400257806729245000,154.000245,0.87170225,0.10896278,9.534244,
1400257806749173000,154.020173,2.8602731,3.5549107,6.66035,
1400257806769131000,154.040131,0.7218784,-2.1792557,7.1234417,
1400257806779232000,154.050232,-16.739407,-3.5549107,9.956474,
1400257806799191000,154.070191,-12.13573,3.3233647,7.6137743,
1400257806809231000,154.080231,4.630918,4.2495484,4.0861044,
1400257806829098000,154.100098,6.238119,4.630918,16.807508,
1400257806839230000,154.11023,2.5606253,-2.5606253,0.19068487,
1400257806859097000,154.130097,2.1792557,1.6344417,7.082581,
1400257806869259000,154.140259,0.87170225,-1.4165162,12.5579605,
1400257806889096000,154.160096,-1.9477097,-1.7978859,10.991621,
1400257806899411000,154.170411,-7.3141265,-4.0180025,7.7363577,
1400257806919094000,154.190094,-3.9362805,2.4108016,12.980191,
1400257806939267000,154.210267,-0.0,2.5606253,12.476238,
1400257806949276000,154.220276,-5.47538,1.9885708,11.182305,
1400257806969113000,154.240113,-5.243834,2.1792557,11.522814,
1400257806979214000,154.250214,0.61291564,1.2258313,10.024576,
1400257806999203000,154.270203,1.293933,-0.6810174,8.267551,
1400257807009243000,154.280243,-3.3233647,-0.95342433,6.537767,
1400257807029110000,154.30011,-5.47538,3.255263,9.343558,
1400257807039120000,154.31012,0.38136974,0.95342433,6.742072,
1400257807059109000,154.330109,-0.29964766,-0.21792556,4.508335,
1400257807069149000,154.340149,-7.1915436,-1.9477097,6.891896,
1400257807089108000,154.360108,-5.8567495,1.0623871,7.572913,
1400257807109097000,154.380097,-5.3936577,0.9125633,8.117727,
1400257807119259000,154.390259,-4.0180025,2.4516625,8.60806,
1400257807139248000,154.410248,-1.8387469,2.901134,8.962189,
1400257807149289000,154.420289,-0.8308412,1.3756552,10.024576,
1400257807169125000,154.440125,-2.5606253,-0.14982383,11.795221,
1400257807179257000,154.450257,-4.2495484,0.3405087,13.402422,
1400257807199124000,154.470124,-2.982856,0.0,12.4489975,
1400257807209225000,154.480225,-1.0215261,0.027240695,11.75436,
1400257807229092000,154.500092,-1.4437568,1.253072,11.4410925,
1400257807239254000,154.510254,-0.95342433,1.1849703,9.534244,
1400257807259091000,154.530091,-3.3642259,0.95342433,9.261836,
1400257807279110000,154.55011,-3.7455957,0.3405087,8.989429,
1400257807289212000,154.560212,-3.9771416,0.29964766,7.6954966,
1400257807309109000,154.580109,-4.0180025,0.9125633,8.349273,
1400257807319241000,154.590241,-5.012288,2.0975335,8.308413,
1400257807339108000,154.610108,-4.4810944,2.5606253,8.798744,
1400257807349270000,154.62027,-1.0623871,1.7978859,8.580819,
1400257807369137000,154.640137,-0.9125633,0.38136974,9.193735,
1400257807379238000,154.650238,-4.2086873,-0.61291564,11.413852,
1400257807399136000,154.670136,-2.4108016,-0.8036005,11.863323,
1400257807409207000,154.680207,0.10896278,-0.6810174,9.724928,
1400257807429226000,154.700226,-0.40861043,-0.10896278,9.030291,
1400257807439419000,154.710419,-2.1792557,0.53119355,9.343558,
1400257807459103000,154.730103,-4.0588636,1.8387469,7.84532,
1400257807479092000,154.750092,-4.739881,1.9477097,7.9270425,
1400257807489254000,154.760254,-7.273266,1.7161638,9.343558,
1400257807509091000,154.780091,-2.2201166,1.9068487,8.839605,
1400257807519253000,154.790253,1.607201,1.484618,8.499097,
1400257807539090000,154.81009,-0.10896278,0.4903325,9.343558,
1400257807549282000,154.820282,-4.0588636,0.40861043,9.112013,
1400257807569119000,154.840119,-4.3176503,-0.9942854,12.217452,
1400257807579251000,154.850251,-2.4108016,-2.1792557,10.296983,
1400257807599118000,154.870118,-3.214402,-1.0215261,10.95076,
1400257807609249000,154.880249,-2.4789033,1.0623871,11.75436,
1400257807629086000,154.900086,-2.0566726,2.982856,10.296983,
1400257807649136000,154.920136,-0.0,3.173541,9.302697,
1400257807659268000,154.930268,1.0215261,1.7978859,9.112013,
1400257807679135000,154.950135,0.21792556,-0.06810174,7.7363577,
1400257807689267000,154.960267,-3.9362805,-1.293933,9.030291,
1400257807709103000,154.980103,-8.771504,-2.3699405,9.112013,
1400257807719265000,154.990265,-1.4165162,-0.6810174,8.921328,
1400257807739102000,155.010102,0.9125633,0.61291564,6.851035,
1400257807749295000,155.020295,0.5720546,1.293933,7.8861814,
1400257807769101000,155.040101,-7.2324047,2.669588,8.730643,
1400257807779263000,155.050263,-5.8567495,3.5140498,9.765789,
1400257807799160000,155.07016,1.1032481,0.7218784,8.267551,
1400257807819088000,155.090088,-0.95342433,-2.2473574,10.18802,
1400257807829251000,155.100251,-5.5434813,-0.14982383,11.182305,
1400257807849148000,155.120148,-1.334794,-0.19068487,11.863323,
1400257807859249000,155.130249,-1.9477097,1.1441092,9.452521,
1400257807879086000,155.150086,-2.3290794,0.40861043,10.7192135,
1400257807889248000,155.160248,-4.671779,1.9068487,10.446807,
1400257807909146000,155.180146,-1.9885708,1.484618,9.724928,
1400257807919247000,155.190247,-3.7864566,0.7218784,9.493382,
1400257807939297000,155.210297,-2.982856,0.6401563,9.956474,
1400257807949276000,155.220276,0.87170225,0.21792556,8.158588,
1400257807969113000,155.240113,-0.3405087,-0.44947147,8.308413,
1400257807989193000,155.260193,-12.13573,1.253072,7.6546354,
1400257807999356000,155.270356,-5.053149,2.0294318,11.032481,
1400257808019101000,155.290101,1.293933,2.0294318,7.504812,
1400257808029263000,155.300263,1.0623871,0.19068487,8.458236,
1400257808049160000,155.32016,-3.445948,-0.25878662,9.833891,
1400257808059262000,155.330262,-2.1792557,-0.61291564,10.637491,
1400257808079098000,155.350098,-2.3699405,-1.3756552,8.539958,
1400257808089260000,155.36026,-6.742072,-0.7627395,10.106298,
1400257808109097000,155.380097,-1.56634,0.6810174,10.065437,
1400257808119564000,155.390564,-1.0215261,2.5197644,9.684067,
1400257808139096000,155.410096,-4.167826,2.669588,10.446807,
1400257808149289000,155.420289,-4.2495484,3.214402,12.13573,
1400257808169094000,155.440094,0.61291564,1.56634,9.41166,
1400257808189114000,155.460114,1.4165162,-0.3405087,9.384419,
1400257808199276000,155.470276,-2.8330324,-2.1383946,10.147159,
1400257808219143000,155.490143,-9.112013,-0.61291564,10.256122,
1400257808229214000,155.500214,-0.9942854,0.5720546,7.7363577,
1400257808249142000,155.520142,1.2258313,0.29964766,6.347082,
1400257808259243000,155.530243,-6.932757,0.8308412,8.417375,
1400257808279110000,155.55011,-10.7192135,3.636633,9.452521,
1400257808289242000,155.560242,0.10896278,2.2882185,7.84532,
1400257808309109000,155.580109,0.95342433,2.0294318,8.880466,
1400257808319119000,155.590119,-2.8602731,0.87170225,9.071152,
1400257808339077000,155.610077,-5.053149,-0.3405087,11.291268,
1400257808359066000,155.630066,-7.8861814,-0.9125633,11.141444,
1400257808369137000,155.640137,-4.508335,0.40861043,12.054008,
1400257808389096000,155.660096,0.53119355,1.2258313,9.643207,
1400257808399197000,155.670197,2.3290794,1.1032481,10.18802,
1400257808419094000,155.690094,-0.9125633,0.44947147,10.61025,
1400257808429287000,155.700287,-11.250407,3.214402,9.724928,
1400257808449154000,155.720154,-2.4789033,2.8602731,9.534244,
1400257808459256000,155.730256,1.607201,0.14982383,8.036005,
1400257808479092000,155.750092,-3.214402,-1.1849703,8.308413,
1400257808489224000,155.760224,-5.8567495,0.61291564,9.997335,
1400257808509091000,155.780091,0.25878662,0.19068487,8.648921,
1400257808529110000,155.80011,-1.293933,-0.21792556,7.995144,
1400257808539273000,155.810273,-5.1212506,1.1441092,9.765789,
1400257808559109000,155.830109,-2.1383946,1.1441092,9.261836,
1400257808569241000,155.840241,-1.484618,0.8036005,8.989429,
1400257808589108000,155.860108,-3.13268,0.87170225,10.446807,
1400257808599301000,155.870301,0.21792556,0.06810174,9.343558,
1400257808619107000,155.890107,1.7978859,-0.44947147,9.030291,
1400257808629238000,155.900238,1.6753027,-1.253072,8.921328,
1400257808649136000,155.920136,-4.0588636,-0.61291564,9.575105,
1400257808659268000,155.930268,-7.082581,0.7218784,10.528529,
1400257808679135000,155.950135,-1.6753027,2.4108016,9.452521,
1400257808699124000,155.970124,-2.6014864,1.3756552,9.452521,
1400257808709225000,155.980225,-5.5162406,2.2882185,11.863323,
1400257808729092000,156.000092,0.38136974,0.5720546,10.024576,
1400257808739254000,156.010254,0.25878662,-1.525479,10.909899,
1400257808759091000,156.030091,-4.971427,-1.3756552,12.5579605,
1400257808769253000,156.040253,-4.630918,0.027240695,13.0619135,
1400257808789090000,156.06009,-0.027240695,1.0623871,10.2152605,
1400257808799282000,156.070282,-2.3290794,1.9885708,10.256122,
1400257808819088000,156.090088,-1.9885708,2.2473574,10.419566,
1400257808829220000,156.10022,0.8036005,1.1849703,8.417375,
1400257808849148000,156.120148,0.14982383,-0.06810174,7.763598,
1400257808859249000,156.130249,-3.3233647,-0.14982383,8.036005,
1400257808879116000,156.150116,-5.8976107,-1.525479,8.185829,
1400257808899166000,156.170166,-4.69902,0.3405087,6.197258,
1400257808909237000,156.180237,1.525479,-0.6810174,6.66035,
1400257808929104000,156.200104,1.334794,-0.10896278,7.804459,
1400257808939419000,156.210419,-6.537767,2.7104492,7.2324047,
1400257808959103000,156.230103,-11.100583,3.5549107,9.575105,
1400257808969265000,156.240265,-3.0237172,2.7513103,9.112013,
1400257808989193000,156.260193,0.10896278,1.56634,9.493382,
1400257808999356000,156.270356,-1.0623871,-1.1849703,11.032481,
1400257809019101000,156.290101,-4.69902,-0.027240695,12.408136,
1400257809029263000,156.300263,-3.091819,-1.1441092,13.252599,
1400257809049130000,156.32013,0.14982383,-0.6810174,10.2152605,
1400257809069088000,156.340088,0.5720546,-0.38136974,10.800936,
1400257809079251000,156.350251,-5.202973,0.9125633,11.904184,
1400257809099118000,156.370118,-5.965712,4.399372,11.141444,
1400257809109249000,156.380249,0.14982383,3.0237172,8.771504,
1400257809129086000,156.400086,-0.3405087,1.6344417,7.6546354,
1400257809139248000,156.410248,-5.8976107,0.9125633,9.302697,
1400257809159115000,156.430115,-2.4108016,-0.6810174,10.024576,
1400257809169247000,156.440247,-0.10896278,-1.253072,7.84532,
1400257809189114000,156.460114,0.10896278,-0.7218784,7.7363577,
1400257809199276000,156.470276,-2.4108016,-0.10896278,7.2324047,
1400257809219143000,156.490143,-11.141444,0.53119355,7.1915436,
1400257809239102000,156.510102,-5.3119354,1.253072,7.7363577,
1400257809249295000,156.520295,-0.9942854,1.7570249,8.076866,
1400257809269101000,156.540101,-0.95342433,2.6423476,8.962189,
1400257809279263000,156.550263,0.9125633,1.4165162,9.030291,
1400257809299130000,156.57013,-0.53119355,-0.6401563,10.869038,
1400257809309262000,156.580262,-10.18802,0.6401563,11.713499,
1400257809329098000,156.600098,-4.780742,-0.027240695,13.361561,
1400257809339230000,156.61023,1.7978859,1.1441092,10.56939,
1400257809359097000,156.630097,2.7104492,-0.40861043,11.645397,
1400257809369229000,156.640229,-2.2473574,1.0215261,12.789507,
1400257809389096000,156.660096,0.5720546,1.9068487,12.707785,
1400257809409115000,156.680115,2.4789033,-0.25878662,9.030291,
1400257809419247000,156.690247,-1.1441092,-0.8308412,8.185829,
1400257809439297000,156.710297,-3.4731886,-1.253072,9.534244,
1400257809449276000,156.720276,-3.2825038,-1.3756552,8.158588,
1400257809469113000,156.740113,-4.8216033,0.027240695,6.510526,
1400257809479214000,156.750214,-5.5843425,0.8036005,8.158588,
1400257809499142000,156.770142,-0.40861043,1.607201,7.1234417,
1400257809509243000,156.780243,1.2258313,2.4108016,8.076866,
1400257809529110000,156.80011,-2.4108016,1.7978859,8.580819,
1400257809539212000,156.810212,-6.932757,1.7570249,10.760075,
1400257809559109000,156.830109,-1.2258313,-0.38136974,11.059722,
1400257809569241000,156.840241,1.3756552,-1.7978859,9.80665,
1400257809589108000,156.860108,-1.8659877,-2.1792557,10.909899,
1400257809609066000,156.880066,-1.7978859,0.06810174,12.6669235,
1400257809619168000,156.890168,0.6810174,1.1849703,9.261836,
1400257809639096000,156.910096,-2.4108016,1.4437568,7.763598,
1400257809649197000,156.920197,-5.434519,1.3756552,9.112013,
1400257809669094000,156.940094,-3.8681788,1.1032481,8.076866,
1400257809679165000,156.950165,-4.971427,0.53119355,7.273266,
1400257809699154000,156.970154,-8.648921,0.5720546,9.956474,
1400257809709256000,156.980256,-2.5197644,1.7161638,9.724928,
1400257809729092000,157.000092,0.8036005,2.0975335,9.220976,
1400257809739254000,157.010254,-1.484618,1.1849703,9.575105,
1400257809759091000,157.030091,-9.643207,1.7161638,11.645397,
1400257809779110000,157.05011,-3.0237172,0.61291564,11.372991,
1400257809789273000,157.060273,1.4437568,0.06810174,8.60806,
1400257809809109000,157.080109,1.1032481,-2.4108016,9.915613,
1400257809819241000,157.090241,-3.255263,-0.6401563,10.637491,
1400257809839108000,157.110108,-0.6401563,1.1849703,9.765789,
1400257809849270000,157.12027,0.19068487,1.0623871,6.701211,
1400257809869107000,157.140107,-4.8216033,1.2258313,6.9599977,
1400257809879238000,157.150238,-6.3198414,0.61291564,8.689782,
1400257809899166000,157.170166,-0.9942854,0.8036005,6.9599977,
1400257809909237000,157.180237,-5.243834,0.6401563,8.349273,
1400257809929104000,157.200104,-6.1291566,-0.21792556,10.2152605,
1400257809949154000,157.220154,0.25878662,0.40861043,9.261836,
1400257809959256000,157.230256,2.0975335,0.53119355,10.8281765,
1400257809979092000,157.250092,-2.0566726,-0.6401563,11.372991,
1400257809989254000,157.260254,-7.8861814,2.3290794,13.865514,
1400257810009091000,157.280091,-1.334794,1.9068487,11.75436,
1400257810019253000,157.290253,0.87170225,0.8036005,9.302697,
1400257810039090000,157.31009,-3.0237172,0.0,11.3321295,
1400257810049282000,157.320282,-2.2201166,0.25878662,11.4410925,
1400257810069088000,157.340088,-0.7627395,0.29964766,8.117727,
1400257810079251000,157.350251,-3.445948,0.40861043,7.84532,
1400257810099148000,157.370148,-4.930566,0.027240695,7.9270425,
1400257810119564000,157.390564,-4.2495484,1.1441092,6.742072,
1400257810129238000,157.400238,-1.7978859,0.6810174,7.1234417,
1400257810149136000,157.420136,-3.8681788,1.0215261,7.1234417,
1400257810159268000,157.430268,-4.4810944,1.293933,8.117727,
1400257810179104000,157.450104,-0.61291564,0.06810174,7.6137743,
1400257810189267000,157.460267,-2.7104492,0.21792556,8.989429,
1400257810209103000,157.480103,-8.185829,0.95342433,11.291268,
1400257810219265000,157.490265,-1.9885708,1.293933,10.637491,
1400257810239132000,157.510132,1.484618,1.253072,9.220976,
1400257810249295000,157.520295,0.7218784,-0.7627395,10.2152605,
1400257810269101000,157.540101,-5.47538,-0.61291564,12.789507,
1400257810289090000,157.56009,-5.5843425,0.29964766,13.361561,
1400257810299282000,157.570282,0.25878662,0.6810174,10.256122,
1400257810319088000,157.590088,-2.3699405,1.9068487,9.602345,
1400257810329220000,157.60022,-4.3176503,2.2882185,10.296983,
1400257810349148000,157.620148,-1.8387469,1.2258313,8.798744,
1400257810359219000,157.630219,-5.1621118,0.87170225,9.915613,
1400257810379086000,157.650086,-3.7047346,-0.44947147,10.18802,
1400257810389248000,157.660248,-0.10896278,0.25878662,8.771504,
1400257810409115000,157.680115,1.293933,0.027240695,7.9270425,
1400257810419216000,157.690216,-3.3642259,1.1849703,7.6546354,
1400257810439297000,157.710297,-7.572913,1.1441092,7.4639506,
1400257810449276000,157.720276,-0.8036005,1.7978859,7.2324047,
1400257810469113000,157.740113,1.0623871,-0.027240695,6.932757,
1400257810489102000,157.760102,-1.4437568,-1.3756552,8.158588,
1400257810499264000,157.770264,-5.284695,-0.44947147,9.602345,
1400257810519101000,157.790101,-4.508335,0.38136974,9.534244,
1400257810529263000,157.800263,-4.671779,1.3756552,10.296983,
1400257810549160000,157.82016,-2.669588,1.525479,11.563675,
1400257810559262000,157.830262,-0.61291564,2.6423476,11.372991,
1400257810579098000,157.850098,-1.56634,1.293933,12.326415,
1400257810589260000,157.86026,-3.9771416,-0.14982383,13.74293,
1400257810609097000,157.880097,-1.1441092,-0.38136974,12.980191,
1400257810619259000,157.890259,1.6753027,-0.44947147,10.378705,
1400257810639096000,157.910096,0.6810174,-0.3405087,9.724928,
1400257810659115000,157.930115,-7.763598,1.6344417,10.147159,
1400257810669216000,157.940216,-6.1563973,2.7104492,9.602345,
1400257810689114000,157.960114,1.1032481,2.1792557,6.3198414,
1400257810699276000,157.970276,1.56634,0.53119355,6.3879433,
1400257810719113000,157.990113,-2.669588,-0.4903325,6.1291566,
1400257810729214000,158.000214,-10.106298,0.14982383,3.214402,
1400257810749173000,158.020173,-0.53119355,-0.8308412,8.158588,
1400257810759213000,158.030213,-0.61291564,-0.40861043,6.9599977,
1400257810779110000,158.05011,-4.2904096,1.484618,6.769313,
1400257810789242000,158.060242,-3.7455957,1.56634,8.580819,
1400257810809109000,158.080109,-3.3642259,0.7627395,10.256122,
1400257810829098000,158.100098,-4.5491962,0.21792556,11.795221,
1400257810839260000,158.11026,-2.8330324,-0.9942854,12.980191,
1400257810859097000,158.130097,0.6810174,-0.40861043,12.4489975,
1400257810869229000,158.140229,-0.21792556,0.4903325,12.4489975,
1400257810889096000,158.160096,-4.739881,2.0294318,12.476238,
1400257810899197000,158.170197,-3.2825038,3.8681788,11.904184,
1400257810919186000,158.190186,-0.9125633,1.8387469,8.539958,
1400257810929135000,158.200135,-3.7455957,1.1032481,9.833891,
1400257810949124000,158.220124,-9.152874,0.87170225,9.874752,
1400257810959133000,158.230133,-0.6401563,1.7161638,8.076866,
1400257810979061000,158.250061,1.7570249,-0.19068487,6.619489,
1400257810989895000,158.260895,-0.3405087,-1.334794,10.61025,
1400257811009121000,158.280121,-17.65197,1.4165162,3.13268,
1400257811029110000,158.30011,-0.87170225,-0.3405087,5.09401,
1400257811039151000,158.310151,2.9419951,-0.6810174,11.3321295,
1400257811059109000,158.330109,2.982856,-1.9477097,11.604536,
1400257811069241000,158.340241,-1.293933,-1.7161638,5.3527966,
1400257811089108000,158.360108,-2.1792557,4.440233,11.413852,
1400257811099270000,158.37027,-3.255263,7.7363577,11.372991,
1400257811119107000,158.390107,-6.0882955,5.47538,9.765789,
1400257811129238000,158.400238,-3.7047346,0.10896278,11.863323,
1400257811149166000,158.420166,-0.19068487,-0.95342433,9.220976,
1400257811159268000,158.430268,1.6344417,-2.9419951,11.372991,
1400257811179104000,158.450104,-1.6753027,-3.8273177,10.760075,
1400257811199124000,158.470124,-3.405087,-3.4731886,11.141444,
1400257811209225000,158.480225,-1.9068487,-0.4903325,9.874752,
1400257811229092000,158.500092,-4.971427,0.9125633,8.539958,
1400257811239254000,158.510254,-6.238119,9.193735,7.84532,
1400257811259091000,158.530091,0.7627395,1.8387469,6.810174,
1400257811269253000,158.540253,-9.643207,-1.2258313,10.991621,
1400257811289090000,158.56009,-16.739407,3.0645783,13.279839,
1400257811299313000,158.570313,1.1032481,2.0566726,12.367276,
1400257811319088000,158.590088,5.202973,3.2825038,13.783792,
1400257811329190000,158.60019,6.9599977,0.9942854,13.1708765,
1400257811349148000,158.620148,3.636633,-2.1792557,6.66035,
1400257811369290000,158.64029,3.8273177,3.5549107,7.84532,
1400257811379208000,158.650208,0.95342433,-3.7047346,8.267551,
1400257811399136000,158.670136,-5.3527966,-8.22669,4.2495484,
1400257811409237000,158.680237,-5.706926,1.334794,6.769313,
1400257811429257000,158.700257,-7.9679036,4.440233,7.1506824,
1400257811439419000,158.710419,0.95342433,0.0,3.8954194,
1400257811459103000,158.730103,-6.469665,3.0237172,6.0474343,
1400257811469235000,158.740235,-9.384419,7.1506824,5.5434813,
1400257811489102000,158.760102,0.61291564,-0.06810174,6.428804,
1400257811499295000,158.770295,0.25878662,-0.6401563,9.452521,
1400257811519101000,158.790101,-3.3642259,-2.6014864,11.223166,
1400257811539090000,158.81009,-3.8273177,-0.8036005,6.742072,
1400257811549313000,158.820313,0.19068487,-2.3290794,11.9450445,
1400257811569088000,158.840088,-4.1269655,-2.1792557,14.015338,
1400257811579220000,158.85022,-13.484144,3.3642259,14.2877445,
1400257811600064000,158.871064,-1.2258313,3.5549107,11.100583,
1400257811609585000,158.880585,2.6423476,1.9068487,9.152874,
1400257811629116000,158.900116,1.8659877,1.607201,13.552246,
1400257811639248000,158.910248,-1.7161638,3.6774938,8.158588,
1400257811659115000,158.930115,0.3405087,1.9885708,10.2152605,
1400257811669247000,158.940247,-3.173541,-0.7627395,10.7192135,
1400257811689144000,158.960144,-7.1234417,2.1383946,4.2086873,
1400257811709256000,158.980256,-2.6423476,-0.9125633,8.158588,
1400257811719448000,158.990448,-6.891896,1.525479,6.619489,
1400257811739285000,159.010285,-12.598822,1.9885708,6.0474343,
1400257811749417000,159.020417,0.40861043,-0.3405087,8.185829,
1400257811769101000,159.040101,1.56634,-0.44947147,6.742072,
1400257811779263000,159.050263,-0.8036005,-1.334794,13.1708765,
1400257811799313000,159.070313,-13.824653,1.9477097,9.724928,
1400257811809262000,159.080262,-3.0645783,1.9477097,10.61025,
1400257811829098000,159.100098,3.636633,1.4165162,12.408136,
1400257811839260000,159.11026,1.2258313,-2.4108016,14.669114,
1400257811859249000,159.130249,-13.130015,2.5606253,16.998194,
1400257811869259000,159.140259,-2.6014864,5.1212506,8.22669,
1400257811889096000,159.160096,7.1506824,2.982856,15.009624,
1400257811909115000,159.180115,2.2473574,-4.399372,5.47538,
1400257811919216000,159.190216,-1.7570249,-2.2201166,5.706926,
1400257811939236000,159.210236,-1.253072,1.7570249,11.672638,
1400257811949398000,159.220398,-1.607201,-0.40861043,10.56939,
1400257811969113000,159.240113,-5.8976107,-0.21792556,8.962189,
1400257811979245000,159.250245,-13.6748295,7.84532,7.1234417,
1400257811999264000,159.270264,-2.7513103,2.0294318,5.47538,
1400257812009365000,159.280365,1.334794,0.10896278,10.487668,
1400257812029110000,159.30011,-7.4639506,1.7570249,6.891896,
1400257812039456000,159.310456,-5.47538,0.6810174,8.158588,
1400257812059109000,159.330109,0.4903325,-1.484618,11.100583,
1400257812079098000,159.350098,0.40861043,-3.0237172,9.643207,
1400257812089352000,159.360352,-2.8330324,-2.0975335,9.684067,
1400257812109097000,159.380097,-10.637491,1.7161638,11.4410925,
1400257812119564000,159.390564,-2.5606253,1.525479,10.065437,
1400257812141751000,159.412751,2.4516625,0.95342433,9.765789,
1400257812149594000,159.420594,0.25878662,0.40861043,12.517099,
1400257812169339000,159.440339,-10.800936,6.701211,9.030291,
1400257812179165000,159.450165,-4.4810944,5.7341666,14.206022,
1400257812199246000,159.470246,2.6423476,0.25878662,9.030291,
1400257812209805000,159.480805,2.669588,-1.0215261,9.575105,
1400257812229763000,159.500763,1.6344417,-2.5197644,7.804459,
1400257812249112000,159.520112,-0.5720546,-1.293933,4.508335,
1400257812259213000,159.530213,-0.4903325,-2.4108016,9.030291,
1400257812279080000,159.55008,-4.8216033,-4.0588636,10.419566,
1400257812289120000,159.56012,-10.378705,1.8659877,7.04172,
1400257812309079000,159.580079,-0.0,0.6401563,7.2324047,
1400257812319149000,159.590149,-7.9270425,2.6423476,10.419566,
1400257812339077000,159.610077,-10.065437,7.7363577,9.384419,
1400257812349240000,159.62024,2.2882185,2.2473574,8.580819,
1400257812369503000,159.640503,3.255263,0.9942854,10.106298,
1400257812379208000,159.650208,1.334794,-3.8273177,12.054008,
1400257812399319000,159.670319,-9.724928,-5.3119354,15.159447,
1400257812419125000,159.690125,-4.0861044,0.6810174,14.546532,
1400257812429226000,159.700226,4.903325,2.4789033,11.372991,
1400257812449337000,159.720337,2.1383946,-3.4731886,11.672638,
1400257812459256000,159.730256,-7.6137743,-0.6810174,10.800936,
1400257812479275000,159.750275,-3.7047346,11.836082,9.765789,
1400257812489346000,159.760346,0.9942854,1.9477097,8.921328,
1400257812509091000,159.780091,-5.434519,-4.0180025,11.372991,
1400257812519253000,159.790253,-8.730643,9.80665,9.261836,
1400257812539090000,159.81009,0.6401563,0.29964766,3.8681788,
1400257812549282000,159.820282,3.214402,1.1441092,12.980191,
1400257812569088000,159.840088,-3.214402,-7.7363577,6.3879433,
1400257812589260000,159.86026,-3.8273177,-0.95342433,4.2495484,
1400257812599270000,159.87027,-3.5957718,1.8659877,10.869038,
1400257812619290000,159.89029,-4.440233,0.0,10.8281765,
1400257812629330000,159.90033,-6.619489,-0.6401563,7.2324047,
1400257812649136000,159.920136,-1.9885708,2.3290794,11.100583,
